Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.077,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0772,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0774,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0776,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0778,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.078,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0782,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0784,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0786,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0788,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.079,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0792,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0794,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0796,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0798,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.08,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0802,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0804,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0806,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0808,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.081,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0812,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0814,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0816,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0818,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.082,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0822,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0824,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0826,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0828,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.083,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0832,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0834,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0836,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0838,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.084,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0842,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0844,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0846,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0848,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.085,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0852,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0854,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0856,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0858,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.086,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0862,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0864,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0866,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0868,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.087,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0872,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0874,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0876,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0878,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.088,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0882,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0884,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0886,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0888,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.089,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0892,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0894,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0896,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0898,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.09,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0902,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0904,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0906,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0908,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.091,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0912,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0914,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0916,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0918,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.092,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0922,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0924,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0926,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0928,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.093,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0932,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0934,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0936,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0938,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.094,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0942,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0944,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0946,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0948,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.095,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0952,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0954,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0956,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0958,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.096,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0962,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0964,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0966,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0968,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.097,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0972,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.0974,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0976,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0978,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.098,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0982,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.0984,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.0986,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.0988,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.099,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.0992,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.0994,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.0996,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.0998,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1002,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1004,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1006,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1008,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.101,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1012,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1014,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1016,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1018,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.102,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1022,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1024,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1026,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1028,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.103,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1032,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1034,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1036,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1038,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.104,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1042,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1044,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1046,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1048,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.105,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1052,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1054,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1056,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1058,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.106,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1062,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1064,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1066,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1068,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.107,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1072,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1074,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1076,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1078,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.108,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1082,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1084,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1086,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1088,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.109,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1092,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1094,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1096,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1098,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.11,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1102,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1104,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1106,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1108,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.111,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1112,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1114,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1116,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1118,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.112,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1122,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1124,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1126,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1128,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.113,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1132,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1134,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1136,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1138,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.114,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1142,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1144,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1146,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1148,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.115,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1152,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1154,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1156,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1158,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.116,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1162,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1164,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1166,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1168,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.117,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1172,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1174,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1176,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1178,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.118,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1182,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1184,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1186,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1188,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.119,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1192,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1194,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1196,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1198,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.12,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1202,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1204,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1206,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1208,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.121,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1212,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1214,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1216,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1218,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.122,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1222,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1224,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1226,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1228,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.123,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1232,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1234,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1236,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1238,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.124,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1242,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1244,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1246,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1248,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.125,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1252,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1254,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1256,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1258,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.126,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1262,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1264,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1266,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1268,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.127,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1272,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1274,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1276,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1278,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.128,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1282,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1284,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1286,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1288,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.129,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1292,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1294,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1296,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1298,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.13,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1302,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1304,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1306,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1308,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.131,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1312,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1314,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1316,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1318,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.132,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1322,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1324,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1326,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1328,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.133,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1332,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1334,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1336,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1338,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.134,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1342,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1344,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1346,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1348,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.135,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1352,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1354,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1356,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1358,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.136,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1362,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1364,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1366,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1368,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.137,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1372,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.1374,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1376,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1378,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.138,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1382,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.1384,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
1.1386,18.8162,18.8162,4.37162,82.2573,85.0695,24.3012,4.37162,0.245833
1.1388,17.8786,17.8786,4.77662,85.3995,85.0695,24.3282,4.77662,0.2875
1.139,16.266,16.266,4.95399,80.5816,85.0695,24.3397,4.95399,0.329167
1.1392,18.0358,18.0358,4.45274,80.3085,85.0695,24.3062,4.45274,0.2875
1.1394,18.8127,18.8127,4.37388,82.2843,85.0695,24.3015,4.37388,0.245833
1.1396,17.8961,17.8961,4.77009,85.3662,85.0695,24.328,4.77009,0.2875
1.1398,16.2647,16.2647,4.96474,80.7498,85.0695,24.3405,4.96474,0.329167
1.14,18.016,18.016,4.45264,80.2188,85.0695,24.306,4.45264,0.2875
